DATE FREQUENCY_TX FREQUENCY_RX MOD_I PHASE_I MOD_Q PHASE_Q MOD PHASE
2023/02/23-15:28:15.703541 1900000000 1900000000 1298 1.202 208 -1.942 1314 0.159
2023/02/23-15:28:15.723897 1900000000 1900000000 1297 -0.840 208 2.298 1314 0.159
2023/02/23-15:28:15.749555 1900000000 1900000000 1296 2.045 209 -1.100 1313 0.160
2023/02/23-15:28:15.773437 1900000000 1900000000 1299 -2.339 205 0.800 1315 0.157
2023/02/23-15:28:15.793670 1900000000 1900000000 1294 2.602 211 -0.543 1311 0.161
2023/02/23-15:28:15.820908 1900000000 1900000000 1296 0.794 207 -2.350 1312 0.159
2023/02/23-15:28:15.839030 1900000000 1900000000 1293 0.132 211 -3.013 1310 0.162
2023/02/23-15:28:15.864798 1900000000 1900000000 1294 2.197 209 -0.949 1311 0.160
2023/02/23-15:28:15.888941 1900000000 1900000000 1296 -2.653 207 0.485 1312 0.158
2023/02/23-15:28:15.913300 1900000000 1900000000 1293 0.428 210 -2.716 1310 0.161
2023/02/23-15:28:15.934044 1900000000 1900000000 1291 -2.165 214 0.973 1308 0.164
2023/02/23-15:28:15.952030 1900000000 1900000000 1292 2.531 210 -0.613 1309 0.161
2023/02/23-15:28:15.966087 1900000000 1900000000 1293 -0.551 211 2.586 1310 0.162
2023/02/23-15:28:15.992082 1900000000 1900000000 1292 -1.450 212 1.688 1310 0.163
2023/02/23-15:28:16.015855 1900000000 1900000000 1293 3.126 209 -0.020 1310 0.160
2023/02/23-15:28:16.037699 1900000000 1900000000 1292 0.187 213 -2.958 1309 0.163
2023/02/23-15:28:16.056099 1900000000 1900000000 1289 0.528 219 -2.617 1307 0.168
2023/02/23-15:28:16.076993 1900000000 1900000000 1292 -1.640 213 1.497 1310 0.163
2023/02/23-15:28:16.100411 1900000000 1900000000 1290 3.092 217 -0.053 1308 0.167
2023/02/23-15:28:16.120774 1900000000 1900000000 1292 -2.229 215 0.909 1310 0.165
2023/02/23-15:28:16.140363 1900000000 1900000000 1293 2.759 215 -0.386 1311 0.165
2023/02/23-15:28:16.162757 1900000000 1900000000 1292 2.743 219 -0.402 1310 0.168
2023/02/23-15:28:16.183930 1900000000 1900000000 1292 -1.819 220 1.319 1311 0.168
2023/02/23-15:28:16.203828 1900000000 1900000000 1293 2.270 219 -0.874 1311 0.168
2023/02/23-15:28:16.228743 1900000000 1900000000 1294 0.714 218 -2.431 1312 0.167
2023/02/23-15:28:16.248766 1900000000 1900000000 1294 1.716 221 -1.429 1312 0.169
2023/02/23-15:28:16.280998 1900000000 1900000000 1296 -1.376 216 1.762 1314 0.165
2023/02/23-15:28:16.306276 1900000000 1900000000 1298 -1.817 217 1.322 1316 0.166
2023/02/23-15:28:16.330183 1900000000 1900000000 1296 2.291 219 -0.855 1314 0.167
2023/02/23-15:28:16.345116 1900000000 1900000000 1297 -2.937 219 0.201 1315 0.167
2023/02/23-15:28:16.373290 1900000000 1900000000 1298 0.684 218 -2.461 1316 0.166
2023/02/23-15:28:16.395977 1900000000 1900000000 1298 -1.288 220 1.850 1316 0.168
